timestamp_ms,joint_val_1,joint_val_2,joint_val_3,joint_val_4
2100,-0.321598,0.222645,4.477629,-4.057078
2120,-0.321598,0.173168,4.601320,-3.982863
2140,-0.371074,0.148430,4.576582,-3.958125
2160,-0.321598,0.173168,4.576582,-4.081817
2180,-0.247383,0.247383,4.477629,-4.007602
2200,-0.371074,0.222645,4.601320,-3.958125
2220,-0.445289,0.123691,4.601320,-3.958125
2240,-0.321598,0.173168,4.675535,-3.982863
2260,-0.272121,0.247383,4.502367,-4.156032
2280,-0.247383,0.222645,4.601320,-4.081817
2300,-0.346336,0.148430,4.700274,-3.958125
2320,-0.346336,0.123691,4.626059,-3.958125
2340,-0.321598,0.222645,4.477629,-4.081817
2360,-0.247383,0.247383,4.428153,-4.156032
2380,-0.371074,0.148430,4.601320,-3.982863
2400,-0.420551,0.123691,4.626059,-3.908648
2420,-0.371074,0.148430,4.675535,-3.982863
2440,-0.272121,0.247383,4.477629,-4.106555
2460,-0.321598,0.148430,4.576582,-4.057078
2480,-0.371074,0.148430,4.675535,-3.958125
2500,-0.371074,0.024738,4.675535,-3.982863
2520,-0.321598,0.222645,4.601320,-3.982863
2540,-0.321598,0.222645,4.576582,-4.057078
2560,-0.371074,0.173168,4.601320,-4.081817
2580,-0.445289,0.148430,4.725012,-3.883910
2600,-0.420551,0.123691,4.675535,-3.982863
2620,-0.321598,0.222645,4.576582,-4.106555
2640,-0.321598,0.148430,4.527106,-4.057078
2660,-0.371074,0.049477,4.700274,-3.958125
2680,-0.420551,0.148430,4.675535,-3.982863
2700,-0.346336,0.173168,4.576582,-4.057078
2720,-0.272121,0.222645,4.477629,-4.007602
2740,-0.321598,0.173168,4.626059,-3.958125
2760,-0.321598,0.173168,4.626059,-3.958125
2780,-0.371074,0.222645,4.675535,-4.007602
2800,-0.272121,0.272121,4.477629,-4.081817
2820,-0.321598,0.222645,4.502367,-4.057078
2840,-0.420551,0.222645,4.675535,-3.982863
2860,-0.371074,0.173168,4.601320,-3.982863
2880,-0.321598,0.173168,4.576582,-4.007602
2900,-0.272121,0.173168,4.477629,-4.106555
2920,-0.346336,0.222645,4.626059,-3.982863
2940,-0.371074,0.148430,4.626059,-3.982863
2960,-0.346336,0.148430,4.601320,-3.982863
2980,-0.272121,0.222645,4.477629,-4.057078
3000,-0.272121,0.272121,4.477629,-4.081817
3020,-0.272121,0.173168,4.527106,-4.007602
3040,-0.371074,0.123691,4.725012,-3.958125
3060,-0.321598,0.222645,4.576582,-4.007602
3080,-0.321598,0.222645,4.601320,-4.081817
3101,-0.272121,0.222645,4.502367,-4.106555
3122,-0.420551,0.123691,4.700274,-4.007602
3140,-0.420551,0.148430,4.675535,-3.958125
3160,-0.272121,0.247383,4.601320,-4.007602
3180,-0.272121,0.321598,4.502367,-4.106555
3200,-0.321598,0.148430,4.576582,-4.057078
3220,-0.371074,0.148430,4.601320,-3.958125
3240,-0.371074,0.074215,4.675535,-4.007602
3260,-0.272121,0.247383,4.502367,-4.057078
3280,-0.346336,0.222645,4.626059,-4.007602
3300,-0.346336,0.148430,4.601320,-3.958125
3320,-0.445289,0.173168,4.675535,-3.982863
3340,-0.346336,0.222645,4.675535,-4.057078
3360,-0.247383,0.272121,4.502367,-4.205508
3380,-0.371074,0.148430,4.601320,-4.007602
3400,-0.371074,0.148430,4.626059,-3.883910
3420,-0.321598,0.074215,4.576582,-3.982863
3440,-0.321598,0.222645,4.576582,-4.007602
3460,-0.272121,0.222645,4.576582,-4.057078
3480,-0.371074,0.148430,4.601320,-3.982863
3500,-0.445289,0.074215,4.675535,-3.982863
3520,-0.321598,0.173168,4.527106,-3.982863
3540,-0.247383,0.148430,4.576582,-4.081817
3560,-0.321598,0.148430,4.576582,-4.057078
3580,-0.420551,0.148430,4.700274,-3.908648
3600,-0.371074,0.173168,4.601320,-4.057078
3620,-0.346336,0.222645,4.626059,-4.057078
3640,-0.321598,0.247383,4.502367,-4.106555
3660,-0.371074,0.148430,4.675535,-3.958125
3680,-0.371074,0.222645,4.601320,-4.007602
3700,-0.346336,0.173168,4.601320,-4.081817
3721,-0.272121,0.222645,4.428153,-4.106555
3740,-0.272121,0.222645,4.502367,-4.057078
3760,-0.420551,0.148430,4.675535,-3.958125
3780,-0.346336,0.148430,4.626059,-3.982863
3800,-0.247383,0.346336,4.428153,-4.106555
3820,-0.222645,0.247383,4.477629,-4.106555
3840,-0.371074,0.123691,4.601320,-3.982863
3860,-0.371074,0.123691,4.675535,-3.883910
3880,-0.321598,0.222645,4.527106,-4.081817
3900,-0.247383,0.247383,4.428153,-4.081817
3920,-0.371074,0.247383,4.626059,-3.982863
3940,-0.371074,0.123691,4.675535,-3.908648
3960,-0.371074,0.173168,4.675535,-3.958125
3980,-0.247383,0.272121,4.477629,-4.106555
4000,-0.272121,0.222645,4.527106,-4.106555
4020,-0.371074,0.123691,4.626059,-3.883910
4040,-0.445289,0.074215,4.700274,-3.883910
4060,-0.346336,0.148430,4.576582,-4.057078
4080,-0.247383,0.247383,4.502367,-4.007602
4100,-0.371074,0.148430,4.626059,-3.982863
4120,-0.420551,0.148430,4.700274,-3.908648
4140,-0.371074,0.148430,4.675535,-3.982863
4160,-0.321598,0.222645,4.502367,-4.081817
4180,-0.247383,0.222645,4.576582,-4.057078
4200,-0.371074,0.123691,4.700274,-3.958125
4220,-0.346336,0.123691,4.576582,-3.982863
4240,-0.272121,0.247383,4.477629,-4.057078
4260,-0.272121,0.222645,4.502367,-4.081817
4280,-0.371074,0.173168,4.576582,-3.982863
4300,-0.371074,0.173168,4.626059,-3.958125
4320,-0.321598,0.173168,4.576582,-3.958125
4340,-0.321598,0.222645,4.576582,-4.081817
4360,-0.247383,0.222645,4.502367,-4.081817
4380,-0.371074,0.173168,4.626059,-3.958125
4400,-0.346336,0.173168,4.675535,-3.982863
4420,-0.346336,0.173168,4.576582,-4.007602
4440,-0.272121,0.272121,4.502367,-4.081817
4460,-0.321598,0.173168,4.626059,-4.007602
4480,-0.445289,0.123691,4.675535,-3.982863
4500,-0.346336,0.173168,4.576582,-4.007602
4520,-0.247383,0.247383,4.477629,-4.081817
4540,-0.272121,0.173168,4.527106,-4.081817
4560,-0.346336,0.173168,4.601320,-3.958125
4580,-0.371074,0.148430,4.725012,-3.958125
4600,-0.321598,0.173168,4.576582,-4.007602
4620,-0.272121,0.222645,4.576582,-3.982863
4640,-0.321598,0.173168,4.576582,-4.057078
4660,-0.346336,0.173168,4.626059,-3.908648
4680,-0.321598,0.173168,4.527106,-4.007602
4700,-0.321598,0.222645,4.477629,-4.106555
4720,-0.321598,0.222645,4.502367,-4.106555
4740,-0.321598,0.148430,4.601320,-4.007602
4760,-0.346336,0.123691,4.675535,-3.982863
4780,-0.321598,0.173168,4.576582,-4.057078
4800,-0.272121,0.247383,4.477629,-4.106555
4820,-0.346336,0.148430,4.601320,-4.007602
4840,-0.346336,0.148430,4.675535,-3.982863
4860,-0.371074,0.123691,4.601320,-3.982863
4882,-0.272121,0.272121,4.576582,-4.156032
4900,-0.272121,0.222645,4.502367,-4.057078
4920,-0.321598,0.173168,4.601320,-3.982863
4940,-0.371074,0.074215,4.700274,-3.883910
4960,-0.371074,0.173168,4.576582,-4.007602
4980,-0.321598,0.247383,4.502367,-4.057078
5000,-0.321598,0.222645,4.527106,-3.982863
5020,-0.321598,0.222645,4.502367,-4.007602
5040,-0.445289,0.148430,4.601320,-3.908648
5060,-0.321598,0.173168,4.502367,-4.106555
5080,-0.272121,0.222645,4.477629,-4.057078
5100,-0.346336,0.173168,4.626059,-3.982863
5120,-0.371074,0.148430,4.626059,-3.982863
5140,-0.371074,0.222645,4.601320,-4.007602
5160,-0.247383,0.272121,4.502367,-4.106555
5180,-0.247383,0.247383,4.502367,-4.057078
5200,-0.371074,0.123691,4.700274,-3.958125
5220,-0.371074,0.173168,4.675535,-3.982863
5240,-0.321598,0.272121,4.502367,-4.057078
5260,-0.247383,0.247383,4.527106,-4.156032
5280,-0.346336,0.173168,4.601320,-3.958125
5300,-0.420551,0.173168,4.675535,-3.958125
5320,-0.371074,0.222645,4.675535,-3.982863
5340,-0.321598,0.247383,4.576582,-4.081817
5360,-0.321598,0.222645,4.576582,-4.007602
5380,-0.371074,0.222645,4.675535,-3.908648
5400,-0.371074,0.222645,4.626059,-4.007602
5420,-0.346336,0.247383,4.502367,-4.057078
5440,-0.321598,0.321598,4.502367,-4.156032
5460,-0.321598,0.222645,4.675535,-3.982863
5480,-0.371074,0.173168,4.601320,-3.958125
5500,-0.321598,0.173168,4.601320,-3.982863
5520,-0.321598,0.247383,4.477629,-4.081817
5540,-0.321598,0.222645,4.576582,-4.057078
5560,-0.371074,0.148430,4.700274,-3.982863
5580,-0.371074,0.173168,4.626059,-4.007602
5600,-0.272121,0.247383,4.527106,-4.057078
5620,-0.321598,0.222645,4.576582,-4.081817
5640,-0.272121,0.247383,4.601320,-3.982863
5660,-0.371074,0.074215,4.799227,-3.958125
5680,-0.371074,0.173168,4.601320,-4.057078
5700,-0.222645,0.247383,4.502367,-4.106555
5720,-0.346336,0.222645,4.601320,-4.057078
5740,-0.371074,0.148430,4.700274,-3.908648
5760,-0.420551,0.148430,4.626059,-3.958125
5780,-0.321598,0.247383,4.576582,-4.057078
5800,-0.247383,0.247383,4.502367,-4.156032
5820,-0.321598,0.173168,4.601320,-3.908648
5840,-0.371074,0.148430,4.700274,-3.883910
5860,-0.321598,0.123691,4.601320,-4.007602
5880,-0.222645,0.272121,4.502367,-4.156032
5900,-0.247383,0.173168,4.576582,-4.057078
5920,-0.371074,0.148430,4.675535,-3.982863
5940,-0.371074,0.173168,4.675535,-4.007602
5960,-0.346336,0.173168,4.601320,-4.081817
5980,-0.272121,0.173168,4.527106,-4.007602
6000,-0.321598,0.173168,4.601320,-3.982863
6020,-0.346336,0.074215,4.675535,-3.958125
6040,-0.321598,0.123691,4.626059,-3.982863
6060,-0.272121,0.173168,4.527106,-4.106555
6080,-0.247383,0.247383,4.576582,-4.081817
6100,-0.371074,0.148430,4.675535,-3.982863
6120,-0.321598,0.173168,4.601320,-3.982863
6140,-0.272121,0.247383,4.502367,-4.106555
6160,-0.272121,0.247383,4.502367,-4.081817
6180,-0.346336,0.148430,4.626059,-4.007602
6200,-0.371074,0.123691,4.675535,-3.982863
6220,-0.371074,0.173168,4.626059,-3.982863
6240,-0.346336,0.222645,4.601320,-4.081817
6260,-0.272121,0.173168,4.576582,-4.007602
6280,-0.346336,0.173168,4.576582,-4.007602
6300,-0.420551,0.074215,4.700274,-3.883910
6321,-0.371074,0.148430,4.601320,-3.982863
6340,-0.272121,0.247383,4.502367,-4.106555
6360,-0.247383,0.272121,4.576582,-4.106555
6380,-0.371074,0.148430,4.601320,-3.982863
6400,-0.321598,0.148430,4.626059,-3.883910
6420,-0.272121,0.148430,4.527106,-4.057078
6440,-0.247383,0.173168,4.576582,-4.057078
6460,-0.272121,0.222645,4.527106,-4.106555
